"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1848316125446316471","Mon Oct 21 10:51:19 +0000 2024","0","Sholat dhuha Senin 21 Oktober 2024 #smkspepabribulukumba #smksbisahebat #literasialquran #kurikulummerdeka #merdekabelajar #pelajarpancasila #sulselhits https://t.co/vyOLBMWngO","1848316125446316471","https://pbs.twimg.com/media/GaaJuI_aAAA-8SS.jpg","","in","","0","0","0","https://x.com/smkspepabriblk/status/1848316125446316471","1830575724430049280","smkspepabriblk"
"1848315875147059520","Mon Oct 21 10:50:19 +0000 2024","0","Peduli lingkungan Senin 21 Oktober 2024 #smkspepabribulukumba #smksbisahebat #literasialquran #kurikulummerdeka #merdekabelajar #pelajarpancasila #sulselhits https://t.co/H4i0GgfIXP","1848315875147059520","https://pbs.twimg.com/media/GaaJfjVbgAEddlv.jpg","","in","","0","0","0","https://x.com/smkspepabriblk/status/1848315875147059520","1830575724430049280","smkspepabriblk"
"1848309058882929107","Mon Oct 21 10:23:14 +0000 2024","0","Lorentz force in 2 parallel conductors | gaya Lorentz Pada 2 penghantar sejajar. #physics #fisika #indonesia #imadeastra #merdekabelajar https://t.co/klaGYjgoVG","1848309058882929107","https://pbs.twimg.com/ext_tw_video_thumb/1848309001861406721/pu/img/8O7_RP7ubJWMQwkQ.jpg","","in","Jakarta Timur, DKI Jakarta","0","0","0","https://x.com/madeastra88/status/1848309058882929107","1824473725519138816","madeastra88"
"1848155195840385099","Mon Oct 21 09:58:33 +0000 2024","0","@sociotalker Nih hasil #MerdekaBelajar @nadiemmakarim https://t.co/rRS4CebErV","1848302849756893238","https://pbs.twimg.com/ext_tw_video_thumb/1848302774699843584/pu/img/cUA9kH0zeoyeq1z1.jpg","sociotalker","in","","0","0","0","https://x.com/MurayamaKaizan/status/1848302849756893238","1364153473218928640","MurayamaKaizan"
"1848293745063834005","Mon Oct 21 09:22:23 +0000 2024","0","#Senin_Literasi : ASA https://t.co/mXYRgc76SO Baca selengkapnya melalui website https://t.co/JDTU1qA5rf Selamat Membaca Salam Seni dan Budaya! #ISBIBandung #FSPISBIBandung #ProdiSeniTari #Penciptaan #Kontemporer #ASA #CentreofCreativity #kampusmerdeka #merdekabelajar https://t.co/ryw4N8NBes","1848293745063834005","https://pbs.twimg.com/media/GaZ1E3IbQAAquqX.jpg","","in","Jl. Buah Batu No 212","0","0","0","https://x.com/isbi_bandung/status/1848293745063834005","1834787458846015488","isbi_bandung"
"1848290882111541537","Mon Oct 21 09:11:00 +0000 2024","0","Wisuda Periode Semester Gasal Tahun 2024: ISBI Bandung Lahirkan Mahasiswa Prestasi dengan 76 27% Wisudawan Predikat Pujian https://t.co/2jpTsraQ1R Salam Seni dan Budaya! #ISBIBandung #Wisuda2024 #CentreofCreativity #kampusmerdeka #merdekabelajar https://t.co/0jtzEVWzHG","1848290882111541537","https://pbs.twimg.com/media/GaZyjG6aAAA_5Ze.jpg","","in","Jl. Buah Batu No 212","0","1","0","https://x.com/isbi_bandung/status/1848290882111541537","1834787458846015488","isbi_bandung"
"1848270099607900420","Mon Oct 21 07:48:25 +0000 2024","0","Prodi Televisi dan Film FBM ISBI Bandung mempersembahkan Festival Film Budaya Nusantara 2024 Siklus 7 https://t.co/fEaanIsI27 Salam Seni dan Budaya! #ISBIBandung #FBMISBIBandung #proditvfilmisbibdg #FFBN2024 #CentreofCreativity #kampusmerdeka #merdekabelajar https://t.co/FalK7DgL7U","1848270099607900420","https://pbs.twimg.com/media/GaZfnq0aYAAHOyc.jpg","","in","Jl. Buah Batu No 212","0","0","0","https://x.com/isbi_bandung/status/1848270099607900420","1834787458846015488","isbi_bandung"
"1848266468728979876","Mon Oct 21 07:33:59 +0000 2024","0","Lorentz magnetic force for moving charge FL | Gaya magnetik Lorentz untuk muatan bergerak FL. #physics #fisika #indonesia #imadeastra #merdekabelajar https://t.co/82VnsTsE6Q","1848266468728979876","https://pbs.twimg.com/ext_tw_video_thumb/1848266431169015808/pu/img/N4Cn91WKbUni5DMc.jpg","","in","Jakarta Timur, DKI Jakarta","0","0","0","https://x.com/madeastra88/status/1848266468728979876","1824473725519138816","madeastra88"
"1848249019807760773","Mon Oct 21 06:24:39 +0000 2024","0","#SahabatSekolahDasar menurut kalian ujian mata pelajaran apa yang paling menantang? Yuk tulis di kolom komentar mengenai pendapat kalian yaa! #CeritaUjianSekolah #MerdekaBelajar #SekolahDasar #GIATSD #Kemendikbudristek https://t.co/TszOQ6b6lb","1848249019807760773","https://pbs.twimg.com/ext_tw_video_thumb/1848248935330312192/pu/img/UVG0FOsct4LUWvYz.jpg","","in","","0","1","0","https://x.com/ditpsd_dikbud/status/1848249019807760773","1087249529303224320","ditpsd_dikbud"
"1848230906982777268","Mon Oct 21 05:12:41 +0000 2024","0","Menteri Pendidikan Diganti Begini Nasib Kurikulum Merdeka Klik untuk baca: #jakarta #menteripendidikan #abdulmuti #kurikulummerdeka #merdekabelajar https://t.co/WBTebqsGHn","1848230906982777268","","","in","","0","0","0","https://x.com/murianews_com/status/1848230906982777268","1825825848903217152","murianews_com"
"1848214496705495236","Mon Oct 21 04:07:28 +0000 2024","0","Majalah Manglé Edisi 2999 sudah terbit. Artikel ISBI Bandung berjudul Alumni ISBI Bandung Ngamajukeun Industri Budaya dapat dilihat pada halaman 24. Selamat membaca!! #ISBIBandung #Manglé2999 #CentreofCreativity #kampusmerdeka #merdekabelajar https://t.co/hMFiq6ezBT","1848214496705495236","https://pbs.twimg.com/media/GaYtRjNbEAAF8ty.jpg","","in","Jl. Buah Batu No 212","0","0","0","https://x.com/isbi_bandung/status/1848214496705495236","1834787458846015488","isbi_bandung"
"1848210430843662373","Mon Oct 21 03:51:19 +0000 2024","0","OHM'S LAW IN CLOSED CIRCUITS | HUKUM OHM DALAM RANGKAIAN TERTUTUP. #physics #fisika #indonesia #imadeastra #merdekabelajar https://t.co/IdUpvBNvQg","1848210430843662373","https://pbs.twimg.com/ext_tw_video_thumb/1848210372031029248/pu/img/d-e1NuKPn_k5ST7T.jpg","","in","Jakarta Timur, DKI Jakarta","0","0","0","https://x.com/madeastra88/status/1848210430843662373","1824473725519138816","madeastra88"
"1848179025220665346","Mon Oct 21 01:46:31 +0000 2024","0","Konten Senin Mendukung ZI-WBK (Senandung ZI) hari ini mengajak #SahabatBahasa dan #SahabatDikbud untuk menyimak materi tentang pengungkit I (Manajemen Perubahan). Yuk kita simak bersama. #SenandungZI #KBPNTBCANTIK #BermartabatBermanfaat #MerdekaBelajar #ASNBerAKHLAK https://t.co/Mv97fX1Vkg","1848179025220665346","https://pbs.twimg.com/media/GaYNBtNaMAEE9cM.jpg","","in","Kota Mataram, NTB","0","0","0","https://x.com/kb_ntb/status/1848179025220665346","1022005239287885825","kb_ntb"
"1847968871376199933","Sun Oct 20 11:51:27 +0000 2024","0","[H-1] - Webinar PELITA PAGI Jangan lupa ya besok malam pukul 20.00-22.00 WITA. #blptkemendikbudristek #merdekabelajar #pembatik2024 #sahabatteknologikemendikbudristek #platformmerdekamengajar https://t.co/kPTmcXFYeG","1847968871376199933","https://pbs.twimg.com/media/GaVN4qTa8AAE4-1.jpg","","in","Tolitoli, Sulawesi Tengah","0","0","0","https://x.com/hidayattrrahmat/status/1847968871376199933","1847638329355100160","hidayattrrahmat"
"1847931890222903773","Sun Oct 20 09:24:30 +0000 2024","0","#BeritaUNP UNP Gelar FGD Kiat Sukses Dalam Meningkatkan Pendapatan PTN BH dan PTN BLU di Luar UKT https://t.co/arVbyNrylR #universitasnegeripadang #kampusmerdeka #humasunp #merdekabelajar #kampusmerdeka #UNPRumahKita #unpjaya","1847931890222903773","","","in","Sumatera Barat, Indonesia","0","2","0","https://x.com/HumasUnp/status/1847931890222903773","904943715965214722","HumasUnp"
"1847928789478883743","Sun Oct 20 09:12:10 +0000 2024","0","RESISTANCE R ohm | HAMBATAN R ohm. #physics #fisika #indonesia #imadeastra #merdekabelajar https://t.co/rbcJiUriq5","1847928789478883743","https://pbs.twimg.com/ext_tw_video_thumb/1847928733178757120/pu/img/_u4gVN_7hP7EJIhL.jpg","","in","Jakarta Timur, DKI Jakarta","1","0","0","https://x.com/madeastra88/status/1847928789478883743","1824473725519138816","madeastra88"
"1847710443219144833","Sat Oct 19 18:44:33 +0000 2024","0","ENERGY STORED IN CAPACITORS | ENERGI TERSIMPAN PADA KAPASITOR. #fisika #indonesia #imadeastra #merdekabelajar https://t.co/JWGJ0GEQNY","1847710443219144833","https://pbs.twimg.com/ext_tw_video_thumb/1847710355000348673/pu/img/9UHHctnY8p9e6OcB.jpg","","in","Jakarta Timur, DKI Jakarta","0","0","0","https://x.com/madeastra88/status/1847710443219144833","1824473725519138816","madeastra88"
"1847649709407817855","Sat Oct 19 14:43:13 +0000 2024","0","#BeritaUNP Kuliah Umum mengenai Social Inclusion: Kolaborasi Komisi Nasional Disabilitas RI dan PLB FIP UNP untuk Penyandang Disabilitas di Perguruan Tinggi https://t.co/e2FOvuG425 #universitasnegeripadang #kampusmerdeka #humasunp #merdekabelajar","1847649709407817855","","","in","Sumatera Barat, Indonesia","0","0","0","https://x.com/HumasUnp/status/1847649709407817855","904943715965214722","HumasUnp"
"1847648145855172842","Sat Oct 19 14:37:00 +0000 2024","0","Mendikbudristek Nadiem Anwar Makarim berharap program Merdeka Belajar dilanjutkan oleh Menteri Pendidikan di pemerintahan Prabowo. Nadiem menyampaikan harapannya ini saat berpamitan kepada Presiden Jokowi. #mengabaricom #Nadiem #Pendidikan #Kemendikbudristek #MerdekaBelajar https://t.co/wP4b5JTNdF","1847648145855172842","https://pbs.twimg.com/media/GaQqMniasAAv1VM.jpg","","in","Indonesia","0","0","0","https://x.com/Mengabaricom/status/1847648145855172842","1832384772645277696","Mengabaricom"
"1847605285353116043","Sat Oct 19 11:46:41 +0000 2024","0","CAPACITOR CIRCUIT | RANGKAIAN KAPASITOR. #physics #fisika #indonesia #imadeastra #merdekabelajar https://t.co/hhKK2H2TNA","1847605285353116043","https://pbs.twimg.com/ext_tw_video_thumb/1847605234618765312/pu/img/eh4C31BRPW6itJfD.jpg","","in","Jakarta Timur, DKI Jakarta","1","0","0","https://x.com/madeastra88/status/1847605285353116043","1824473725519138816","madeastra88"
"1847603344808038918","Sat Oct 19 11:38:58 +0000 2024","1","Magnitude of Straight Motion | Besaran besaran gerak Lurus GL. #physics #fisika #indonesia #imadeastra #merdekabelajar https://t.co/Gh7mo9LcqZ","1847603344808038918","https://pbs.twimg.com/ext_tw_video_thumb/1847603310066618368/pu/img/pdCS3n9zGPb__yM-.jpg","","in","Jakarta Timur, DKI Jakarta","0","0","1","https://x.com/madeastra88/status/1847603344808038918","1824473725519138816","madeastra88"
"1847598273999294542","Sat Oct 19 11:18:49 +0000 2024","0","#BeritaUNP Ketua MRPTNI 2022-2024 Prof. Ganefri Laporkan Pelaksanaan Organisasi dan Pertanggungjawaban SNPMB 2024 Pada Mendikbudristek RI https://t.co/qtTY4MfbBP #universitasnegeripadang #kampusmerdeka #humasunp #merdekabelajar #kampusmerdeka #UNPRumahKita #unpjaya","1847598273999294542","","","in","Sumatera Barat, Indonesia","0","1","0","https://x.com/HumasUnp/status/1847598273999294542","904943715965214722","HumasUnp"
"1847570111147978910","Sat Oct 19 09:26:55 +0000 2024","0","Jurusan Seni Tari FSP ISBI Bandung mempersembahkan Bandung Dance Festival #7 Body Creates Phenomenon Salam Seni dan Budaya! #ISBIBandung #FSPISBIBandung #JurusanSeniTariISBIBandung #BandungDanceFestival7 #BDF7 #CentreofCraetivity #kampusmerdeka #merdekabelajar https://t.co/QFDoqnoJMe","1847570111147978910","https://pbs.twimg.com/media/GaPjGDfbUAAhjcq.jpg","","in","Jl. Buah Batu No 212","0","0","0","https://x.com/isbi_bandung/status/1847570111147978910","1834787458846015488","isbi_bandung"
"1847515339669848343","Sat Oct 19 05:49:16 +0000 2024","10","Seruuu banget ya P5 dalam Kurikulum Merdeka #kurikulummerdeka #merdekabelajar #p5 Source : Instagram @sayyidah.murtasimah https://t.co/mCM2Xipjzy","1847515339669848343","https://pbs.twimg.com/ext_tw_video_thumb/1847515280081375233/pu/img/A3QStao3lh43cL5x.jpg","","in","","0","1","0","https://x.com/educology_id/status/1847515339669848343","1112818225","educology_id"
"1847489041299587288","Sat Oct 19 04:04:46 +0000 2024","0","Nadiem Titipkan Program Merdeka Belajar pada Kabinet Baru Klik untuk baca: #jakarta #Mendikbudristek #NadiemMakarim #merdekabelajar https://t.co/FdBNFzIZbo","1847489041299587288","","","in","","0","0","0","https://x.com/murianews_com/status/1847489041299587288","1825825848903217152","murianews_com"
"1847307039846158415","Fri Oct 18 16:01:34 +0000 2024","0","#BeritaUNP Kementerian Sekretaris Kabinet BEM KM UNP Sukses Gelar Acara LOKRAT (Lokakarya dan Sekolah Kesekretariatan) https://t.co/mFvmVrhWnn #universitasnegeripadang #kampusmerdeka #humasunp #merdekabelajar #kampusmerdeka #UNPRumahKita #unpjaya","1847307039846158415","","","in","Sumatera Barat, Indonesia","0","0","0","https://x.com/HumasUnp/status/1847307039846158415","904943715965214722","HumasUnp"
"1847295956540412250","Fri Oct 18 15:17:31 +0000 2024","0","Disertasi Doktor Bahlil cuma kumpulan berita di Koran dapat nilai MAXIMA CUM LAUDE dari dosen UI UniversitasIndonesia MPR RI DPR RI Kemendikbudristek Kemdikbud #MerdekaBelajar @Kemdikbud_RI PGRI ASEAN The Straits Times VOA Indonesia Koran Tempo https://t.co/VKGlhV8zcx","1847295956540412250","","","in","","0","0","0","https://x.com/Mat16_16/status/1847295956540412250","1200227108565340161","Mat16_16"
"1847244618787962936","Fri Oct 18 11:53:31 +0000 2024","0","#BeritaUNP Mengenal Kehidupan Kampus Lebih Dekat UNP Sambut Kunjungan 140 Siswa SMAN 1 Rumbio Jaya Kampar https://t.co/ZOqKLCZ7ND #universitasnegeripadang #kampusmerdeka #humasunp #merdekabelajar #kampusmerdeka #UNPRumahKita #unpjaya","1847244618787962936","","","in","Sumatera Barat, Indonesia","0","0","0","https://x.com/HumasUnp/status/1847244618787962936","904943715965214722","HumasUnp"
"1847235916412355006","Fri Oct 18 11:18:57 +0000 2024","0","@univ_indonesia dan @FISIP_UI harus mencermatinya... Cc: @BEMFISIPUI @ILUNI_FHUI #MerdekaBelajar #VeritasProbitasIustitia #Indonesia #NKRI","1847235916412355006","","univ_indonesia","in","Jakarta, Indonesia","0","0","0","https://x.com/Adhi_Faiz/status/1847235916412355006","131439573","Adhi_Faiz"
"1847234727167819979","Fri Oct 18 11:14:13 +0000 2024","0","#Jumat _Fotografi : MINARGA Salam Seni dan Budaya! #ISBIBandung #FSPISBIBandung #ProdiSeniTari #Penciptaan #MINARGA #DokumentasiSeni #Pinterest #CentreofCreativity #kampusmerdeka #merdekabelajar https://t.co/Em61jvBMLV","1847234727167819979","https://pbs.twimg.com/media/GaKyMbGagAAWvoY.jpg","","in","Jl. Buah Batu No 212","0","0","0","https://x.com/isbi_bandung/status/1847234727167819979","1834787458846015488","isbi_bandung"
"1847176790105555443","Fri Oct 18 10:29:34 +0000 2024","0","@detikcom Kebijakan zonasi dijkt dr kementrian levelnya tdk banyak sangat tidak adil jarak 1 5km disamakan dgn 5 atau 7km.. Ini akibat pendefinisian rt rw tanpa melihat situasi jalan tempuh yg dekat. Sistem tdk terbuka dr feedback masukan @Kemdikbud_RI #merdekabelajar","1847223491000779005","","detikcom","in","","0","0","0","https://x.com/XBareng/status/1847223491000779005","1104146746081370112","XBareng"
"1847206472352215088","Fri Oct 18 10:07:27 +0000 2024","1","@WagimanDeep212_ Klo keterbrlakangan sih masih mending. Satu saat dia bisa aja nyusul. Ini mah kemunduran. Org2 mah terus maju dia malah makin mundur. #MerdekaBelajar","1847217922709524594","","WagimanDeep212_","in","Indonesia","0","0","0","https://x.com/Jin1frit/status/1847217922709524594","1216705050916974592","Jin1frit"
"1847208767470940413","Fri Oct 18 09:31:04 +0000 2024","0","Ayo ikuti WEBINAR BERBAGI PRAKTIK BAIK PENERAPAN INOVASI PEMBELAJARAN BERBASIS PLATFORM TEKNOLOGI DIGITAL ️ #BLPTKemendikbudristek #MerdekaBelajar #PembaTIK2024 #SahabatTeknologiKemendikbudristek #PlatformMerdekaMengajar https://t.co/91Pa5AT7J4","1847208767470940413","https://pbs.twimg.com/media/GaKak6JacAAqvbh.jpg","","in","Tg.Balai Karimun, Kepri","0","0","0","https://x.com/MeldaSitompul/status/1847208767470940413","830449968","MeldaSitompul"
"1847201337533992989","Fri Oct 18 09:01:32 +0000 2024","0","#SahabatSekolahDasar apakah kalian tahu apa saja manfaat senam untuk anak? Yuk simak infografis Nah Ini Dia mengenai 3 manfaat senam bagi anak ! #NahIniDia #MerdekaBelajar #SekolahDasar #GIATSD #Kemendikbudristek https://t.co/qPthJJyD4D","1847201337533992989","https://pbs.twimg.com/media/GaKT0lLaUAAC6ku.jpg","","in","","0","4","0","https://x.com/ditpsd_dikbud/status/1847201337533992989","1087249529303224320","ditpsd_dikbud"
"1847196866108444897","Fri Oct 18 08:43:46 +0000 2024","1","Konten #SasamboHariIni yaitu kosakata kakak dalam bahasa Sasak Samawa dan Mbojo. Yuk kita simak bersama. #KosakataBahasaDaerah #KBPNTBCANTIK #BermartabatBermanfaat #MerdekaBelajar #ASNBerAKHLAK https://t.co/wyVPgyCdee","1847196866108444897","https://pbs.twimg.com/media/GaJSsSNb0AAD2hd.jpg","","in","Kota Mataram, NTB","0","0","1","https://x.com/kb_ntb/status/1847196866108444897","1022005239287885825","kb_ntb"
"1847191515111870601","Fri Oct 18 08:22:31 +0000 2024","8","Ini poin penting dari Merdeka Belajar menurut Bambang Wisudo Direktur Sekolah Tanpa Batas. #MerdekaBelajar #KurikulumMerdeka https://t.co/JsYgJcC7bc","1847191515111870601","https://pbs.twimg.com/ext_tw_video_thumb/1847191476570411009/pu/img/8e-3lBG4InZD8ddQ.jpg","","in","","0","0","1","https://x.com/educology_id/status/1847191515111870601","1112818225","educology_id"
"1847177297734082961","Fri Oct 18 07:26:01 +0000 2024","0","#BeritaUNP UNP Targetkan Buka 5 Gerai UNP Mart Mulai Tahun 2024 Ini https://t.co/KqNDFTmnui #universitasnegeripadang #kampusmerdeka #humasunp #merdekabelajar #kampusmerdeka #UNPRumahKita #unpjaya","1847177297734082961","","","in","Sumatera Barat, Indonesia","0","1","0","https://x.com/HumasUnp/status/1847177297734082961","904943715965214722","HumasUnp"
"1847160587001966966","Fri Oct 18 06:19:37 +0000 2024","1","Kurikulum @Kemdikbud_RI Nadiem Makarim Inilah yg dimaksud dengan #MerdekaBelajar https://t.co/gTugz6geSx https://t.co/YCoztMoDHU","1847160587001966966","https://pbs.twimg.com/media/GaJuw9lb0AUAnz6.jpg","","in","Sidoarjo ---- Malang Kota","0","0","0","https://x.com/FayaAtika/status/1847160587001966966","1450733210074161153","FayaAtika"
"1847145662280094049","Fri Oct 18 05:20:18 +0000 2024","1","Selamat dan sukses kepada . Indah Noviyanti S.E. M.M. . Atas terpilihnya menjadi Sekretaris Senat Fakultas Ekonomi dan Bisnis Universitas Bangka Belitung 2024-2028 . #prodimanajemen #fakultasekonomidanbisnis #universitasbangkabelitung #merdekabelajar https://t.co/7VMbSNfVHr","1847145662280094049","https://pbs.twimg.com/media/GaJhML6a4AAGBkk.jpg","","in","","0","0","0","https://x.com/manajemen_feubb/status/1847145662280094049","1387651023125184517","manajemen_feubb"
"1847126793062654256","Fri Oct 18 04:05:20 +0000 2024","0","Sosialisasi BSI cabang Bulukumba Jum'at 18 Oktober 2024 #smkspepabribulukumba #smksbisahebat #literasialquran #kurikulummerdeka #merdekabelajar #pelajarpancasila #sulselhits https://t.co/benbArh0KD","1847126793062654256","https://pbs.twimg.com/media/GaJQB1bb0AMXBmW.jpg","","in","","0","0","0","https://x.com/smkspepabriblk/status/1847126793062654256","1830575724430049280","smkspepabriblk"
"1847122577330000312","Fri Oct 18 03:48:34 +0000 2024","0","HIMTARIUS ISBI Bandung present Artwear Festival 2024 Salam Seni dan Budaya! #IISBIBandung #FSRDISBIBandung #HIMTARIUS #TabusISBIBandung #ArtwearFestival2025 #Artfest #CentreofCreativity #kampusmerdeka #merdekabelajar https://t.co/MDoUxnbAhW","1847122577330000312","https://pbs.twimg.com/media/GaJMMblb0AAko6z.jpg","","in","Jl. Buah Batu No 212","0","0","0","https://x.com/isbi_bandung/status/1847122577330000312","1834787458846015488","isbi_bandung"
"1847120209657860351","Fri Oct 18 03:39:10 +0000 2024","0","Halo #sobatBPMPMalut Manfaatkan limbah jadi solusi! Udzma Naziihati Mahfudzah dan murid SMAN 1 Kelumpang Hilir lainnya mengubah limbah tandan kelapa sawit menjadi Briket Kompos ramah lingkungan. #BPMPMalukuUtara #BPMPMalut #KurikulumMerdeka #MerdekaBelajar https://t.co/pRts6bnSBg","1847120209657860351","https://pbs.twimg.com/ext_tw_video_thumb/1847120078023938050/pu/img/5F9q6C9075HLbnoq.jpg","","in","Kota Tidore Kepulauan, Malut","0","0","0","https://x.com/bpmp_malut/status/1847120209657860351","1237554293109968896","bpmp_malut"
"1846445521105539073","Fri Oct 18 03:08:17 +0000 2024","0","@NenkMonica #merdekabelajar pow baru #belajarmerdeka","1847112439080669428","","NenkMonica","in","purbalingga","0","0","0","https://x.com/saptobaen/status/1847112439080669428","4879718949","saptobaen"
"1847111007904452934","Fri Oct 18 03:02:36 +0000 2024","0","Sholat dhuha Jum'at 18 Oktober 2024 #smkspepabribulukumba #smksbisahebat #literasialquran #kurikulummerdeka #merdekabelajar #pelajarpancasila #sulselhits https://t.co/3ad9P3itEm","1847111007904452934","https://pbs.twimg.com/media/GaJBrFPaAAAvFoU.jpg","","in","","0","0","0","https://x.com/smkspepabriblk/status/1847111007904452934","1830575724430049280","smkspepabriblk"
"1847110958935867416","Fri Oct 18 03:02:24 +0000 2024","0","Berwudhu Jum'at 18 Oktober 2024 #smkspepabribulukumba #smksbisahebat #literasialquran #kurikulummerdeka #merdekabelajar #pelajarpancasila #sulselhits https://t.co/DaMyCBE0J3","1847110958935867416","https://pbs.twimg.com/media/GaJBoKxb0AQK4-1.jpg","","in","","0","0","0","https://x.com/smkspepabriblk/status/1847110958935867416","1830575724430049280","smkspepabriblk"
"1847109929678917839","Fri Oct 18 02:58:19 +0000 2024","0","Evaluasi hasil pembuatan alat pembakaran ikan Jum'at 18 Oktober 2024 #smkspepabribulukumba #smksbisahebat #literasialquran #kurikulummerdeka #merdekabelajar #pelajarpancasila #sulselhits https://t.co/MBZ2MC761Y","1847109929678917839","https://pbs.twimg.com/media/GaJAsSab0AI6Sq8.jpg","","in","","0","0","0","https://x.com/smkspepabriblk/status/1847109929678917839","1830575724430049280","smkspepabriblk"
"1847109760795161041","Fri Oct 18 02:57:39 +0000 2024","0","Peduli lingkungan Jum'at 18 Oktober 2024 #smkspepabribulukumba #smksbisahebat #literasialquran #kurikulummerdeka #merdekabelajar #pelajarpancasila #sulselhits https://t.co/8dONIpoG16","1847109760795161041","https://pbs.twimg.com/ext_tw_video_thumb/1847109669019594752/pu/img/jjORMPv9XMuDbOds.jpg","","in","","0","0","0","https://x.com/smkspepabriblk/status/1847109760795161041","1830575724430049280","smkspepabriblk"
"1847109434298061236","Fri Oct 18 02:56:21 +0000 2024","0","Senyum Salam Sapa Jum'at 18 Oktober 2024 #smkspepabribulukumba #smksbisahebat #literasialquran #kurikulummerdeka #merdekabelajar #pelajarpancasila #sulselhits https://t.co/N2b6Ac1S9M","1847109434298061236","https://pbs.twimg.com/media/GaJAPYyb0AA7rBx.jpg","","in","","0","0","0","https://x.com/smkspepabriblk/status/1847109434298061236","1830575724430049280","smkspepabriblk"
"1847101813650346143","Fri Oct 18 02:26:04 +0000 2024","0","#BeritaUNP Deseminasi Hasil Penelitian Dosen S2 Pendidikan Bahasa dan Sastra Indonesia UNP https://t.co/wJDtgiOgUS #universitasnegeripadang #kampusmerdeka #humasunp #merdekabelajar #kampusmerdeka #UNPRumahKita #unpjaya","1847101813650346143","","","in","Sumatera Barat, Indonesia","0","0","0","https://x.com/HumasUnp/status/1847101813650346143","904943715965214722","HumasUnp"
"1846907881993785555","Thu Oct 17 13:35:27 +0000 2024","0","ISBI Bandung bekerja sama dengan IGTKI HIMPAUDI IGRA dan PGRI Provinsi Jawa Barat menyelenggarakan Lokakarya STORY TELLING CERITA RAKYAT NUSANTARA Salam Seni dan Budaya! #ISBIBandung #CentreofCreativity #kampusmerdeka #merdekabelajar https://t.co/NuIDAtPI7K","1846907881993785555","https://pbs.twimg.com/media/GaGI7MAb0AAI5yo.jpg","","in","Jl. Buah Batu No 212","0","0","0","https://x.com/isbi_bandung/status/1846907881993785555","1834787458846015488","isbi_bandung"
"1846898957311701420","Thu Oct 17 12:59:59 +0000 2024","0","#BeritaUNP Ketua Umum PP AFI Prof. Ganefri Ph. D bersama Rektor UNP sekaligus Ketua Pengprov AFI Sumbar Buka Langsung Kejuaraan Floorball Dies Natalis 70th UNP https://t.co/JmbajonTp0 #universitasnegeripadang #kampusmerdeka #humasunp #merdekabelajar","1846898957311701420","","","in","Sumatera Barat, Indonesia","0","1","0","https://x.com/HumasUnp/status/1846898957311701420","904943715965214722","HumasUnp"
"1846831780869071096","Thu Oct 17 08:33:03 +0000 2024","0","#BeritaUNP Grand Opening UNP Mart di Kampus Utama: Dukung Pelayanan Mahasiswa dan Tingkatkan Revenue Universitas https://t.co/fsk6OHtbKn #universitasnegeripadang #kampusmerdeka #humasunp #merdekabelajar #kampusmerdeka #UNPRumahKita #unpjaya","1846831780869071096","","","in","Sumatera Barat, Indonesia","0","1","0","https://x.com/HumasUnp/status/1846831780869071096","904943715965214722","HumasUnp"
"1846829757427827152","Thu Oct 17 08:25:01 +0000 2024","7","Tahukah kamu ternyata belajar matematika bisa dengan cara kreatif loh! Yap seperti yang dilakukan Ibu Rosyidatus Sa'adah Untuk selengkapnya yuk tonton videonya sampai selesai! #KurikukumMerdeka #MerdekaBelajar https://t.co/OJLn9hW4W9","1846829757427827152","https://pbs.twimg.com/ext_tw_video_thumb/1846829722178932737/pu/img/ROeSdPyQyoIFm6sA.jpg","","in","","0","0","1","https://x.com/educology_id/status/1846829757427827152","1112818225","educology_id"
"1846786269118189702","Thu Oct 17 05:32:12 +0000 2024","0","Berikut ini kunci jawaban post test PSE 1 2 3 dalam modul 2 PPG Guru tertentu 2024. Yuk langsung saja simak: #PMM #PMM2024 #PlatformMerdekaMengajar #PlatformMerdekaMengajar2024 #KurikulumMerdeka #MerdekaBelajar #PPG #PPGGuruTertentu #PSE #PPG2024 #OP1130 https://t.co/NHz4uFlCEM","1846786269118189702","","","in","","0","0","0","https://x.com/TribunLombokcom/status/1846786269118189702","1252799572893511683","TribunLombokcom"
"1846785394412798010","Thu Oct 17 05:28:44 +0000 2024","0","Artikel ini akan memberikan kunci jawaban post test modul 2 Persiapan Pembelajaran Terdiferensiasi di PMM untuk meningkatkan pemahaman guru. #PMM #PMM2024 #PlatformMerdekaMengajar #PlatformMerdekaMengajar2024 #KurikulumMerdeka #MerdekaBelajar https://t.co/R95joQTd4u","1846785394412798010","","","in","","0","0","0","https://x.com/TribunLombokcom/status/1846785394412798010","1252799572893511683","TribunLombokcom"
