"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1842584735119470642","Sat Oct 05 15:16:49 +0000 2024","0","kurikulum merdeka bagus cuma memang belum cocok sama sdm di Indonesia. mungkin untuk di sekolah kota-kota besar atau sekolah yang sudah bagus bakalan efektif tapi kalau di pelosok atau daerah yang agak masih kampung itu masih kurang efektif.","1842584735119470642","","","in","FUB free.","0","1","0","https://x.com/tobqio/status/1842584735119470642","916910896982638592","tobqio"
"1842402699012419799","Sat Oct 05 15:16:10 +0000 2024","0","@NenkMonica @nadiemmakarim menterinya juga aneh APAAN KURIKULUM MERDEKA SISTEM ZONASI SEGALA MACEM DI APUS gajelas","1842584573995319311","","lemoonaad","in","","0","0","0","https://x.com/lemoonaad/status/1842584573995319311","956019551128510464","lemoonaad"
"1842402699012419799","Sat Oct 05 15:12:43 +0000 2024","0","@NenkMonica @nadiemmakarim Kebijakannya bikin rugi berbagai pihak pak.. guru honorer yg ikut andil di kurikulum merdeka lebih menyakitkan ekstra mengeluarkan energi waktu duit buat kreativitas dan relevan sama kurmer tapi dikasih gaji kecil banget anjink lah","1842583704465776815","","NenkMonica","in","","0","0","0","https://x.com/kipliceri/status/1842583704465776815","1270119179165683712","kipliceri"
"1842022181385207833","Sat Oct 05 15:12:22 +0000 2024","0","@Guru_PNS Kurikulum merdeka. Merdeka muridnya mau ngerti apa enggak. Yg penting gurunya ngajar. Siswa tuntas/ ga tuntas ga peduli","1842583617807216904","","Guru_PNS","in","Fukuoka-shi Hakata-ku, Fukuoka","0","0","0","https://x.com/chizukaate/status/1842583617807216904","1792148489495044097","chizukaate"
"1842402699012419799","Sat Oct 05 15:00:48 +0000 2024","0","@NenkMonica @nadiemmakarim Bisa balik ke KTSP lagi ga sih ? Kurikulum merdeka apaan? adek ku ancur bener udh SMA kabupaten dipimpin siapa aja dia ga tau","1842580707807576262","","NenkMonica","in","--","0","0","0","https://x.com/sv_mhr/status/1842580707807576262","1749293253546115072","sv_mhr"
"1842402699012419799","Sat Oct 05 15:00:22 +0000 2024","126","@deelvote @NenkMonica @nadiemmakarim kata guruku : kalian itu kurikulum merdeka kalian harus belajar mandiri karena kalian sudah merdeka tugas guru disini hanya mengawasi dan memberikan arahan jadi kalau kalian belum paham ya kalian cari cara biar bisa paham sama materinya. saya juga ga paham konsepnya gimana.","1842580595886739916","","deelvote","in","dimana aja","12","10","7","https://x.com/loving_yb/status/1842580595886739916","1576541906036699136","loving_yb"
"1842100688639427023","Sat Oct 05 15:00:04 +0000 2024","0","@Dum_sp1ro_sp3r0 @el_sulfat @kamentrader Masing2 sekolah/kampus pasti beda sikon. Tp yg sy maksud adalah proyek P5 di kurikulum merdeka ngerjain banyak project scr langsung bersama kelompok membiasakan anak untuk kerjasama saling menghargai pendapat diskusi ambil keputusan kepemimpinan berani tampil dll dll","1842580520632537187","","Dum_sp1ro_sp3r0","in","Malang, Jawa Timur","0","0","0","https://x.com/andreasfobi/status/1842580520632537187","87456686","andreasfobi"
"1842382997640696242","Sat Oct 05 14:59:54 +0000 2024","0","@piscesgirle @tanyakanrl Gara-gara kurikulum merdeka . Jadi pada ge jelas begini.","1842580478290960714","","piscesgirle","in","","0","0","0","https://x.com/yudih24/status/1842580478290960714","2297658445","yudih24"
"1842580360452047078","Sat Oct 05 14:59:26 +0000 2024","0","nemu anak kelas 4 sd lom bisa lancar membaca ma menulis. bisa nya naik kelas. ada jg nemu anak smp kagak paham perkalian dan pembagian. maaf bgt emang gagal sistem pendidikan kurikulum merdeka","1842580360452047078","","","in","Earth","0","1","0","https://x.com/cheiryblossom/status/1842580360452047078","70633836","cheiryblossom"
"1842502692952039562","Sat Oct 05 14:57:47 +0000 2024","0","@hesti_rya Ku kira kurikulum merdeka tuh anak difokusin ke apa yg dia suka ","1842579948177113236","","","in","","0","0","0","https://x.com/bakuldimsum_/status/1842579948177113236","1518293169258909696","bakuldimsum_"
"1842578912737730777","Sat Oct 05 14:53:40 +0000 2024","0","kurikulum merdeka ni emg ga jelas dari awal munculnya materi tbtb langsung ke inti tanpa dikasi dasarannya ya gmn murid mau paham kalo langsung loncat gitu","1842578912737730777","","","in","","0","0","0","https://x.com/orenjijuiseu/status/1842578912737730777","1059315980478730240","orenjijuiseu"
"1842578763789508967","Sat Oct 05 14:53:05 +0000 2024","1","kurikulum merdeka bikin murid males. guru pun juga harus extra cari info materi. soalnya buku banyak yang ga lengkap. kurikulum ter GA JELAS.","1842578763789508967","","","in","💐‼️✨","0","0","0","https://x.com/chocoopeachh/status/1842578763789508967","1324567561543970817","chocoopeachh"
"1842557161337200869","Sat Oct 05 14:51:02 +0000 2024","1","@airmataapi91 @ridwanhr bukan gegara kurikulum merdeka juga","1842578248133447960","","airmataapi91","in","Bandung","0","3","0","https://x.com/ezasyabani/status/1842578248133447960","706475526","ezasyabani"
"1842457041903690112","Sat Oct 05 14:50:36 +0000 2024","0","@QuoteAja Kurikulum merdeka menjawab apa aja wkwkwk","1842578140893446507","","QuoteAja","in","Indonesia","0","0","0","https://x.com/7mckngmad/status/1842578140893446507","1645459704","7mckngmad"
"1842576969202049439","Sat Oct 05 14:45:57 +0000 2024","0","kurikulum merdeka kurikulum bapukk‍️‍️","1842576969202049439","","","in","shnssc","0","0","0","https://x.com/theweekendcc/status/1842576969202049439","1538734662306041856","theweekendcc"
"1842575818918380017","Sat Oct 05 14:41:23 +0000 2024","1","Hah tdk dpt beban administrasi? Ibu gw ngomel mulu administrasinya ribet. Gaji ga seberapa tetep aja di pungli ️. TK pake kurikulum merdeka ibu gw pusing bgt ganti2 kurikulum mulu. Kata ibu gw bos gojek kok jadi mentri pendidikan ","1842575818918380017","","","in","","0","0","0","https://x.com/akuiniteh/status/1842575818918380017","1381863111494262786","akuiniteh"
"1842100688639427023","Sat Oct 05 14:38:14 +0000 2024","0","@el_sulfat @kamentrader Swasta pake kurikulum sendiri apalagi yg unggulan. Banyak yg gak setuju kurikulum merdeka","1842575028216631330","","el_sulfat","in","","0","0","0","https://x.com/Mr_Humble5555/status/1842575028216631330","1204765723240697856","Mr_Humble5555"
"1842572470605517251","Sat Oct 05 14:34:28 +0000 2024","0","Mungkin ada akar masalah yang gak bisa Anda sentuh. Menjangkau aja gak bisa gimana mau menyelesaikan? Saya rasa program Merdeka Belajar adalah kurikulum yang hanya menghasilkan para sapi perah bukan SDM yang terdidik secara ilmu dan pola pikir. Budak kalau saya boleh kasar.","1842574079578292254","","hirediox","in","Kota Surabaya, Jawa Timur","0","0","0","https://x.com/hirediox/status/1842574079578292254","1099123331486248961","hirediox"
"1842255792826966207","Sat Oct 05 14:33:53 +0000 2024","0","@cafbbelatte Kurikulum merdeka sekarang semuanya dipelajarin pas kelas 10 ","1842573934212128990","","cafbbelatte","in","cyber fan","0","0","0","https://x.com/ireveuse/status/1842573934212128990","1071115085748158464","ireveuse"
"1842402699012419799","Sat Oct 05 14:31:10 +0000 2024","22","@deelvote @NenkMonica @nadiemmakarim Hmm bingung. Justru kalo di konteks saya Bandung dan sekolah katolik kurikulum merdeka ini BAGUS BANGET. Ada kombinasi pembelajaran yg holistik. Ga hanya pengetahuan saja tp jg praktek kerjasama. Jd anak2 paham konteks dr pengetahuan yg di pelajari.","1842573246845301019","","deelvote","in","Indonesia","0","5","3","https://x.com/ErickoTandayu/status/1842573246845301019","147975753","ErickoTandayu"
"1842566645958742452","Sat Oct 05 14:28:10 +0000 2024","0","@athabocil2 bukan kurikulum merdeka tapi kurikulum cemas wkwkwk","1842572493774786772","","athabocil2","in","Selalu NiceTry","0","0","0","https://x.com/_secrettdis/status/1842572493774786772","1656782058533056515","_secrettdis"
"1842382004693926058","Sat Oct 05 14:26:35 +0000 2024","0","@dwifaaa Projek Penguatan Profil Pelajar Pancasila (P5) program yg dirancang Kemendikbud sbg bagian dr Kurikulum Merdeka yg bertujuan untk mendorong tercapainya Profil Pelajar Pancasila. Adapn program ini diterapkn dgn menggunakan paradigma baru yakni melalui pembelajaran berbasis projek","1842572097274745112","","dwifaaa","in","East Java, Indonesia","0","1","0","https://x.com/etyrd/status/1842572097274745112","297169907","etyrd"
"1842461555482607667","Sat Oct 05 14:25:55 +0000 2024","0","@TaleofMuse bener banget! kurikulum merdeka kaya tai ","1842571928193921068","","TaleofMuse","in","with love, delilah ♡","0","0","0","https://x.com/BeauteFairies/status/1842571928193921068","1204919362383036416","BeauteFairies"
"1842402699012419799","Sat Oct 05 14:24:14 +0000 2024","0","@NenkMonica @nadiemmakarim kurikulum merdeka. semua dibuat jadi merdeka. murid melawan guru. ortu siswa melawan guru. doktor hotel thailand","1842571503935897910","","NenkMonica","in","","0","0","0","https://x.com/AnakSakti2/status/1842571503935897910","866233123","AnakSakti2"
"1842571403230593335","Sat Oct 05 14:23:50 +0000 2024","0","kurikulum merdeka kenapa nyusahin banget si monyetttt","1842571403230593335","","","in","","0","0","0","https://x.com/madeby_araaa/status/1842571403230593335","1824400547534999553","madeby_araaa"
"1842402699012419799","Sat Oct 05 14:22:25 +0000 2024","1","@NenkMonica @nadiemmakarim Sblmnya gak pernh ikut2an soal hal yang berkaitan politik tapi untuk ini setuju bngt krna sejak beliau menjabat jdi mentri pendidikn trus juga pas penerapan kurikulum merdeka mkin aneh sih sistemnya ngadi2 bnyak siswa etikanya mines bngt sma gru udh gak ada hormat2nya loh","1842571045192303023","","NenkMonica","in","","0","0","0","https://x.com/ViaSagita18/status/1842571045192303023","1456186715463241731","ViaSagita18"
"1842570179789934683","Sat Oct 05 14:18:58 +0000 2024","0","masih ga ngerti kurikulum merdeka gaada pelajaran bhs inggris untuk tingkatan SD like wtf bro","1842570179789934683","","","in","Jujutsu Tech","0","0","0","https://x.com/ethanlee199/status/1842570179789934683","1779954185691402240","ethanlee199"
"1842404426104885321","Sat Oct 05 14:14:42 +0000 2024","7","@tanyakanrl grgr kurikulum nder. Beneran deh kurikulum merdeka ini tuh berantakan. Di suruh baca buku yang dimana buku terbaru sekarang isinya gak lengkap.","1842569104777187557","","tanyakanrl","in","princesse","0","1","0","https://x.com/asterlakeq/status/1842569104777187557","1430098279002349568","asterlakeq"
"1842402699012419799","Sat Oct 05 14:14:25 +0000 2024","0","@NenkMonica @nadiemmakarim Menteri pendidikan paling buruk. Padahal jadi menteri pendidikan tinggal melanjutkan kurikulum era Pak Harto_sederhana dan sistematis dan mengutamakan Budi pekerti dan persatuan serta toleransi. Kurikulum merdeka..? Otak manusia harus dipaksa untuk berfikir dan belajar sesuatu.","1842569034988138920","","NenkMonica","in","","0","0","0","https://x.com/Fantacy_Lover/status/1842569034988138920","1620586935898234881","Fantacy_Lover"
"1842568588705849778","Sat Oct 05 14:12:39 +0000 2024","0","IYA LAGI?!! tahun aku angkatan pertama kurikulum merdeka kelas 10 rasanya luntang lantung... beda sama angkatan di bawah aku yang lebih aktif praktek dan kegiatannya jelas iri iri iri","1842568588705849778","","","in","","0","0","0","https://x.com/misowbeyi/status/1842568588705849778","1815775499114962944","misowbeyi"
"1842555176294703266","Sat Oct 05 14:12:09 +0000 2024","0","@ariferdiansyaah Saiki kurikulum'e merdeka rif sak mbeling-mbeling'e siswa tetep lulus tetep munggah wkwk","1842568463715643864","","ariferdiansyaah","in","Lor Dalan","0","0","0","https://x.com/tom_sidq/status/1842568463715643864","1144577610","tom_sidq"
"1842402699012419799","Sat Oct 05 14:10:33 +0000 2024","0","@NenkMonica @nadiemmakarim kurikulum merdeka adalah kurikulum teraneh yg pernah gue tau","1842568060030599260","","NenkMonica","in","","0","0","0","https://x.com/nanas14z/status/1842568060030599260","1189121255087079426","nanas14z"
"1842551858910605474","Sat Oct 05 14:09:55 +0000 2024","1","@sugarchc12 Iyh maksudku gitu tadi mau ngetik tapi lupa kata-katanya mau gmn wkwkwk Peran guru &amp; orang tua/keluarga emg penting banget di kurikulum merdeka sekarang Gw dulu pas masih sekolah masih pake kurikulum KTSP &amp; k13 sih jadi ga ngerti amat soal konsep kurikulum merdeka ini...","1842567900395348328","","sugarchc12","in","Indonesia ","0","1","0","https://x.com/O21OKYSK/status/1842567900395348328","1392309308121964544","O21OKYSK"
"1842551858910605474","Sat Oct 05 14:05:42 +0000 2024","1","@sugarchc12 Kurikulum merdeka ini konsepnya aneh merdeka alias terserah muridnya mau paham apa nggak yang penting udah ada buku padahal blm tentu bukunya itu dibaca lagi pas di rumah","1842566838083080614","","sugarchc12","in","Indonesia ","0","1","0","https://x.com/O21OKYSK/status/1842566838083080614","1392309308121964544","O21OKYSK"
"1842566645958742452","Sat Oct 05 14:04:56 +0000 2024","0","pak asal ente tau kurikulum bapak yg kurikulum merdeka tuh sm sekali gk membuat merdeka","1842566645958742452","","","in","","0","4","0","https://x.com/athabocil2/status/1842566645958742452","1675447786903592960","athabocil2"
"1842402699012419799","Sat Oct 05 14:03:47 +0000 2024","0","@NenkMonica @nadiemmakarim Menteri modal bacot doang. Masak iya kurikulum merdeka di buku bupena soalnya jawabannya di internet. Hadeh","1842566359315869891","","NenkMonica","in","Indonesia","0","0","0","https://x.com/papa_nakaal/status/1842566359315869891","137185295","papa_nakaal"
"1842566256253366680","Sat Oct 05 14:03:23 +0000 2024","0","Wkwkwkwk. Kurikulum 'MERDEKA' !!! Gak penting nilai jeblok yg penting tetap naik kelas. MERDEKAAA !!!","1842566256253366680","","","in","Dimari aja dah Kita mah","0","0","0","https://x.com/mat_awan/status/1842566256253366680","1423948036544241673","mat_awan"
"1842100688639427023","Sat Oct 05 13:57:34 +0000 2024","0","@el_sulfat @kamentrader Bener. Giliran anaknya bego nyalahinnya sekolah. Padahal di sekolah disuruh belajar tp kalo di rumah ga belajar juga ya sama aja bego2 juga. Udah gitu salah satunya kurikulum merdeka yg bikin mereka gampang naik kelas gaada UN juga. Makin santai lah kawan","1842564794488078601","","el_sulfat","in","","0","0","0","https://x.com/twittolll/status/1842564794488078601","1417132620249399297","twittolll"
"1842564372121686290","Sat Oct 05 13:56:39 +0000 2024","0","nama doang kurikulum merdeka tapi ngga pernah bikin guru bahkan muridnya merdeka juga wkwk","1842564562161467395","","blissfulsmiley","in","Indonesia","0","0","0","https://x.com/blissfulsmiley/status/1842564562161467395","1437650620962381824","blissfulsmiley"
"1842564372121686290","Sat Oct 05 13:55:54 +0000 2024","0","bapak tau ngga kurikulum merdeka tuh isi materi dibuku dikit banget paling per bab cuma 3 lembar aja sisanya langsung latihan soal yg kaya gitu yg bikin guru makin pusing buat gali materi sampe ujungnya nyari referensi lain dibuku lain/google KOCAK LU","1842564372121686290","","","in","Indonesia","0","1","0","https://x.com/blissfulsmiley/status/1842564372121686290","1437650620962381824","blissfulsmiley"
"1842564013705855221","Sat Oct 05 13:54:28 +0000 2024","0","aku nihh bingung ya sama konsep kurikulum merdeka. murid emg cuma disuruh belajar tanpa harus nyatet apa konsepnya gimanasihhhh? murid harus kreatif dalam memecahkan soal gitu tah? masa aku udah sejauh ini sekolah materi yg di tulis gada BLAS.","1842564013705855221","","","in","ina—15. read my carrd.","0","4","0","https://x.com/cutiesjeongin/status/1842564013705855221","1375615496100311041","cutiesjeongin"
"1842402699012419799","Sat Oct 05 13:54:09 +0000 2024","3","@dlatifsetiawan @NenkMonica @nadiemmakarim era pak nadhiem kurikulum kaya buat mainan kurikulum merdeka ga jelas banget sumvahh guru bingung siswa bingung orang tua juga bingung ","1842563933892399383","","dlatifsetiawan","in","","0","0","0","https://x.com/MegaNUtami1/status/1842563933892399383","1199843550638116865","MegaNUtami1"
"1842402699012419799","Sat Oct 05 13:53:33 +0000 2024","2","@dannidivendra @NenkMonica @nadiemmakarim yang paling aku rasain selama jadi guru itu di bagian kurikulum bahkan jujur aja aku masih ngajar dengan prinsip k13 dibanding kurikulum merdeka","1842563783480492371","","dannidivendra","in","Denpasar, Bali","0","1","0","https://x.com/milinisia/status/1842563783480492371","1526011639","milinisia"
"1841676218875445495","Sat Oct 05 13:49:22 +0000 2024","0","@_memoryusang Kurikulum merdeka","1842562730626367899","","_memoryusang","in","","0","0","0","https://x.com/tamsirmaseggee/status/1842562730626367899","1649657271037882369","tamsirmaseggee"
"1842562519740944556","Sat Oct 05 13:48:32 +0000 2024","0","Ini bener bgt waktu kkn ikut anak prodi keguruan ngajar di sd busett ikutan bingung sama modul pembelajaran kurikulum merdeka ini ga ada contoh soal atau apa aku ga ngerti liat modulnya","1842562519740944556","","","in","","0","0","0","https://x.com/Ncutt20ll/status/1842562519740944556","1596276801415761920","Ncutt20ll"
"1842562193935798596","Sat Oct 05 13:47:14 +0000 2024","0","kurikulum merdeka apanya merdeka anjing?? murid nya terjajah tugas banyak bgt tai ngabisin tenaga ama duit kontol","1842562193935798596","","","in","hw & rl","0","1","0","https://x.com/nijirobekasi/status/1842562193935798596","1744277435024297984","nijirobekasi"
